4.015412680000000023e+01,1.162594143000000031e+02,5.954260000000000446e+02,3.168400000000000105e+01,9.199999999999999845e-02,2.200000000000000011e-01,0.000000000000000000e+00,1.000000000000000021e-02,1.912880860185785237e-01
4.015412690000000140e+01,1.162594143000000031e+02,5.954260000000000446e+02,3.171600000000000108e+01,9.199999999999999845e-02,2.200000000000000011e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.933824811209717276e-01
4.015412690000000140e+01,1.162594143000000031e+02,5.954260000000000446e+02,3.174399999999999977e+01,9.199999999999999845e-02,2.200000000000000011e-01,0.000000000000000000e+00,1.000000000000000021e-02,1.942551457469688936e-01
4.015412700000000257e+01,1.162594143000000031e+02,5.954260000000000446e+02,3.177599999999999980e+01,9.199999999999999845e-02,2.200000000000000011e-01,0.000000000000000000e+00,1.000000000000000021e-02,1.947787445225671599e-01
4.015412709999999663e+01,1.162594143000000031e+02,5.954260000000000446e+02,3.182000000000000028e+01,9.199999999999999845e-02,2.200000000000000011e-01,0.000000000000000000e+00,1.000000000000000021e-02,1.977458042509575298e-01
4.015412709999999663e+01,1.162594143000000031e+02,5.954260000000000446e+02,3.185999999999999943e+01,9.199999999999999845e-02,2.200000000000000011e-01,0.000000000000000000e+00,1.000000000000000021e-02,1.998401993533507059e-01
4.015412719999999780e+01,1.162594143000000031e+02,5.954260000000000446e+02,3.189199999999999946e+01,9.199999999999999845e-02,2.200000000000000011e-01,0.000000000000000000e+00,1.000000000000000021e-02,2.021091273809433875e-01
4.015412719999999780e+01,1.162594143000000031e+02,5.954260000000000446e+02,3.191199999999999903e+01,9.099999999999999756e-02,2.200000000000000011e-01,0.000000000000000000e+00,1.000000000000000021e-02,2.026327261565416538e-01
4.015412729999999897e+01,1.162594143000000031e+02,5.954249999999999545e+02,3.194399999999999906e+01,9.099999999999999756e-02,2.200000000000000011e-01,0.000000000000000000e+00,1.000000000000000021e-02,2.054252529597325738e-01
4.015412740000000014e+01,1.162594143000000031e+02,5.954239999999999782e+02,3.198799999999999955e+01,8.999999999999999667e-02,2.099999999999999922e-01,0.000000000000000000e+00,2.000000000000000042e-02,2.075196480621258055e-01
4.015412740000000014e+01,1.162594143000000031e+02,5.954239999999999782e+02,3.200399999999999778e+01,8.999999999999999667e-02,2.099999999999999922e-01,0.000000000000000000e+00,1.000000000000000021e-02,2.085668456133223658e-01
4.015412750000000131e+01,1.162594143000000031e+02,5.954239999999999782e+02,3.206400000000000006e+01,8.999999999999999667e-02,2.099999999999999922e-01,0.000000000000000000e+00,2.000000000000000042e-02,2.113593724165132859e-01
4.015412760000000247e+01,1.162594143000000031e+02,5.954230000000000018e+02,3.209599999999999653e+01,8.899999999999999578e-02,2.099999999999999922e-01,0.000000000000000000e+00,2.000000000000000042e-02,2.131047016685076734e-01
4.015412760000000247e+01,1.162594143000000031e+02,5.954230000000000018e+02,3.211200000000000188e+01,8.899999999999999578e-02,2.099999999999999922e-01,0.000000000000000000e+00,2.000000000000000042e-02,2.139773662945047839e-01
4.015412769999999654e+01,1.162594143000000031e+02,5.954230000000000018e+02,3.215599999999999881e+01,8.899999999999999578e-02,2.099999999999999922e-01,0.000000000000000000e+00,2.000000000000000042e-02,2.151990967709008495e-01
4.015412779999999771e+01,1.162594143000000031e+02,5.954220000000000255e+02,3.218800000000000239e+01,8.799999999999999489e-02,2.099999999999999922e-01,0.000000000000000000e+00,1.000000000000000021e-02,2.178170906488923197e-01
4.015412789999999887e+01,1.162594143000000031e+02,5.954220000000000255e+02,3.223199999999999932e+01,8.799999999999999489e-02,2.099999999999999922e-01,0.000000000000000000e+00,1.000000000000000021e-02,2.207841503772827174e-01
4.015412789999999887e+01,1.162594143000000031e+02,5.954220000000000255e+02,3.225999999999999801e+01,8.799999999999999489e-02,2.099999999999999922e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.218313479284792777e-01
4.015412800000000004e+01,1.162594143000000031e+02,5.954230000000000018e+02,3.229200000000000159e+01,8.899999999999999578e-02,2.099999999999999922e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.232276113300747378e-01
4.015412800000000004e+01,1.162594143000000031e+02,5.954230000000000018e+02,3.232000000000000028e+01,8.899999999999999578e-02,2.099999999999999922e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.242748088812713536e-01
4.015412810000000121e+01,1.162594143000000031e+02,5.954239999999999782e+02,3.235199999999999676e+01,8.999999999999999667e-02,2.200000000000000011e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.254965393576673638e-01
4.015412820000000238e+01,1.162594143000000031e+02,5.954239999999999782e+02,3.238400000000000034e+01,8.999999999999999667e-02,2.200000000000000011e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.284635990860577059e-01
4.015412830000000355e+01,1.162594143000000031e+02,5.954239999999999782e+02,3.244800000000000040e+01,8.999999999999999667e-02,2.200000000000000011e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.305579941884509376e-01
4.015412839999999761e+01,1.162594143000000031e+02,5.954239999999999782e+02,3.247200000000000131e+01,8.999999999999999667e-02,2.200000000000000011e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.324778563656446917e-01
4.015412839999999761e+01,1.162594143000000031e+02,5.954239999999999782e+02,3.250399999999999778e+01,8.999999999999999667e-02,2.200000000000000011e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.338741197672401795e-01
4.015412849999999878e+01,1.162594143000000031e+02,5.954239999999999782e+02,3.251599999999999824e+01,8.999999999999999667e-02,2.200000000000000011e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.347467843932373177e-01
4.015412859999999995e+01,1.162594143000000031e+02,5.954239999999999782e+02,3.255199999999999960e+01,8.999999999999999667e-02,2.200000000000000011e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.368411794956305216e-01
4.015412870000000112e+01,1.162594143000000031e+02,5.954249999999999545e+02,3.260799999999999699e+01,9.099999999999999756e-02,2.200000000000000011e-01,-1.000000000000000021e-02,0.000000000000000000e+00,2.394591733736219918e-01
4.015412870000000112e+01,1.162594143000000031e+02,5.954260000000000446e+02,3.262800000000000011e+01,9.199999999999999845e-02,2.200000000000000011e-01,-1.000000000000000021e-02,0.000000000000000000e+00,2.410299697004169017e-01
4.015412880000000229e+01,1.162594143000000031e+02,5.954270000000000209e+02,3.265999999999999659e+01,9.199999999999999845e-02,2.200000000000000011e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.424262331020123895e-01
4.015412890000000345e+01,1.162594143000000031e+02,5.954270000000000209e+02,3.268800000000000239e+01,9.299999999999999933e-02,2.200000000000000011e-01,-1.000000000000000021e-02,0.000000000000000000e+00,2.439970294288072994e-01
4.015412890000000345e+01,1.162594143000000031e+02,5.954270000000000209e+02,3.271999999999999886e+01,9.299999999999999933e-02,2.200000000000000011e-01,-1.000000000000000021e-02,0.000000000000000000e+00,2.464404903815993197e-01
4.015412909999999869e+01,1.162594143000000031e+02,5.954279999999999973e+02,3.276400000000000290e+01,9.400000000000000022e-02,2.200000000000000011e-01,-1.000000000000000021e-02,0.000000000000000000e+00,2.490584842595908177e-01
4.015412919999999986e+01,1.162594143000000031e+02,5.954279999999999973e+02,3.281199999999999761e+01,9.400000000000000022e-02,2.200000000000000011e-01,-1.000000000000000021e-02,0.000000000000000000e+00,2.515019452123828936e-01
4.015412919999999986e+01,1.162594143000000031e+02,5.954279999999999973e+02,3.282800000000000296e+01,9.400000000000000022e-02,2.200000000000000011e-01,-1.000000000000000021e-02,0.000000000000000000e+00,2.520255439879811599e-01
4.015412930000000102e+01,1.162594143000000031e+02,5.954289999999999736e+02,3.287199999999999989e+01,9.500000000000000111e-02,2.200000000000000011e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.546435378659727133e-01
4.015412940000000219e+01,1.162594143000000031e+02,5.954299999999999500e+02,3.289600000000000080e+01,9.500000000000000111e-02,2.300000000000000100e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.558652683423687235e-01
4.015412940000000219e+01,1.162594143000000031e+02,5.954299999999999500e+02,3.292000000000000171e+01,9.500000000000000111e-02,2.300000000000000100e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.565634000431664119e-01
4.015412950000000336e+01,1.162594143999999972e+02,5.954299999999999500e+02,3.294800000000000040e+01,9.600000000000000200e-02,2.300000000000000100e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.586577951455596436e-01
4.015412959999999742e+01,1.162594143999999972e+02,5.954310000000000400e+02,3.297999999999999687e+01,9.700000000000000289e-02,2.300000000000000100e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.604031243975539756e-01
4.015412969999999859e+01,1.162594143999999972e+02,5.954320000000000164e+02,3.302400000000000091e+01,9.700000000000000289e-02,2.300000000000000100e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.623229865747476741e-01
4.015412969999999859e+01,1.162594143999999972e+02,5.954329999999999927e+02,3.305599999999999739e+01,9.900000000000000466e-02,2.300000000000000100e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.642428487519414837e-01
4.015412979999999976e+01,1.162594143999999972e+02,5.954339999999999691e+02,3.308400000000000318e+01,9.900000000000000466e-02,2.300000000000000100e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.656391121535369715e-01
4.015412979999999976e+01,1.162594143999999972e+02,5.954349999999999454e+02,3.311599999999999966e+01,1.000000000000000056e-01,2.300000000000000100e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.675589743307307256e-01
4.015412990000000093e+01,1.162594143999999972e+02,5.954349999999999454e+02,3.316400000000000148e+01,1.010000000000000064e-01,2.300000000000000100e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.693043035827250575e-01
4.015413000000000210e+01,1.162594143999999972e+02,5.954360000000000355e+02,3.320000000000000284e+01,1.010000000000000064e-01,2.300000000000000100e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.712241657599188116e-01
4.015413010000000327e+01,1.162594143999999972e+02,5.954360000000000355e+02,3.322399999999999665e+01,1.010000000000000064e-01,2.300000000000000100e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.722713633111153997e-01
4.015413010000000327e+01,1.162594143999999972e+02,5.954360000000000355e+02,3.325600000000000023e+01,1.010000000000000064e-01,2.300000000000000100e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.747148242639074756e-01
4.015413019999999733e+01,1.162594143999999972e+02,5.954349999999999454e+02,3.327199999999999847e+01,1.010000000000000064e-01,2.399999999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.754129559647051639e-01
4.015413029999999850e+01,1.162594145000000054e+02,5.954349999999999454e+02,3.331600000000000250e+01,1.010000000000000064e-01,2.300000000000000100e-01,1.000000000000000021e-02,0.000000000000000000e+00,2.776818839922978177e-01
4.015413029999999850e+01,1.162594145000000054e+02,5.954349999999999454e+02,3.334799999999999898e+01,1.010000000000000064e-01,2.300000000000000100e-01,1.000000000000000021e-02,0.000000000000000000e+00,2.789036144686938279e-01
4.015413039999999967e+01,1.162594145000000054e+02,5.954349999999999454e+02,3.339200000000000301e+01,1.010000000000000064e-01,2.399999999999999911e-01,1.000000000000000021e-02,0.000000000000000000e+00,2.813470754214859038e-01
4.015413050000000084e+01,1.162594145000000054e+02,5.954349999999999454e+02,3.340800000000000125e+01,1.000000000000000056e-01,2.399999999999999911e-01,1.000000000000000021e-02,0.000000000000000000e+00,2.818706741970842256e-01
4.015413060000000200e+01,1.162594145000000054e+02,5.954349999999999454e+02,3.345199999999999818e+01,1.000000000000000056e-01,2.399999999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.846632010002750901e-01
4.015413060000000200e+01,1.162594145000000054e+02,5.954349999999999454e+02,3.348400000000000176e+01,1.010000000000000064e-01,2.399999999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.860594644018706334e-01
4.015413079999999724e+01,1.162594145000000054e+02,5.954360000000000355e+02,3.353999999999999915e+01,1.010000000000000064e-01,2.399999999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.886774582798620759e-01
4.015413079999999724e+01,1.162594145000000054e+02,5.954360000000000355e+02,3.356000000000000227e+01,1.019999999999999934e-01,2.399999999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.895501229058592418e-01
4.015413089999999841e+01,1.162594145000000054e+02,5.954360000000000355e+02,3.359199999999999875e+01,1.019999999999999934e-01,2.399999999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.916445180082524735e-01
4.015413089999999841e+01,1.162594145000000054e+02,5.954370000000000118e+02,3.360399999999999920e+01,1.029999999999999943e-01,2.399999999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.926917155594490616e-01
4.015413110000000074e+01,1.162594145000000054e+02,5.954379999999999882e+02,3.365200000000000102e+01,1.029999999999999943e-01,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.953097094374406151e-01
4.015413110000000074e+01,1.162594145000000054e+02,5.954379999999999882e+02,3.366799999999999926e+01,1.029999999999999943e-01,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.956587752878394593e-01
4.015413130000000308e+01,1.162594145999999995e+02,5.954379999999999882e+02,3.374000000000000199e+01,1.039999999999999952e-01,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.996730325674263895e-01
4.015413130000000308e+01,1.162594145999999995e+02,5.954379999999999882e+02,3.374399999999999977e+01,1.039999999999999952e-01,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.001966313430246558e-01
4.015413139999999714e+01,1.162594145999999995e+02,5.954389999999999645e+02,3.379200000000000159e+01,1.039999999999999952e-01,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.028146252210162093e-01
4.015413139999999714e+01,1.162594145999999995e+02,5.954389999999999645e+02,3.380400000000000205e+01,1.039999999999999952e-01,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.036872898470133197e-01
4.015413149999999831e+01,1.162594145999999995e+02,5.954389999999999645e+02,3.384799999999999898e+01,1.049999999999999961e-01,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.049090203234093299e-01
4.015413159999999948e+01,1.162594145999999995e+02,5.954400000000000546e+02,3.389600000000000080e+01,1.049999999999999961e-01,2.500000000000000000e-01,1.000000000000000021e-02,0.000000000000000000e+00,3.082251459021985718e-01
4.015413170000000065e+01,1.162594145999999995e+02,5.954400000000000546e+02,3.392000000000000171e+01,1.059999999999999970e-01,2.500000000000000000e-01,1.000000000000000021e-02,0.000000000000000000e+00,3.096214093037940596e-01
4.015413170000000065e+01,1.162594146999999936e+02,5.954410000000000309e+02,3.395600000000000307e+01,1.069999999999999979e-01,2.500000000000000000e-01,1.000000000000000021e-02,-1.000000000000000021e-02,3.108431397801900697e-01
4.015413180000000182e+01,1.162594146999999936e+02,5.954420000000000073e+02,3.398799999999999955e+01,1.079999999999999988e-01,2.600000000000000089e-01,1.000000000000000021e-02,-1.000000000000000021e-02,3.131120678077827235e-01
4.015413190000000299e+01,1.162594146999999936e+02,5.954439999999999600e+02,3.402000000000000313e+01,1.089999999999999997e-01,2.500000000000000000e-01,1.000000000000000021e-02,0.000000000000000000e+00,3.150319299849764776e-01
