9.716492295265197754e-01,5.495475139468908310e-03,2.820360707119107246e-03,2.363463938236236572e-01
9.714010953903198242e-01,5.601890850812196732e-03,2.964535495266318321e-03,2.373601645231246948e-01
9.712797403335571289e-01,5.675869993865489960e-03,2.799901179969310760e-03,2.378564327955245972e-01
9.710476398468017578e-01,5.653996951878070831e-03,2.685579704120755196e-03,2.388040721416473389e-01
9.708004593849182129e-01,5.537938326597213745e-03,2.658769721165299416e-03,2.398100346326828003e-01
9.704326391220092773e-01,5.443284288048744202e-03,2.481542993336915970e-03,2.412981539964675903e-01
9.703046679496765137e-01,5.492533557116985321e-03,2.586355665698647499e-03,2.418099343776702881e-01
9.701886773109436035e-01,5.484806373715400696e-03,2.711941488087177277e-03,2.422737181186676025e-01
9.698636531829833984e-01,5.649882834404706955e-03,2.646744484081864357e-03,2.435682713985443115e-01
9.696999192237854004e-01,5.687986034899950027e-03,2.582351211458444595e-03,2.442195862531661987e-01
9.695795178413391113e-01,5.633161868900060654e-03,2.565014874562621117e-03,2.446982264518737793e-01
9.691815376281738281e-01,5.636098794639110565e-03,2.347439061850309372e-03,2.462720721960067749e-01
9.690338373184204102e-01,5.571652203798294067e-03,2.277716062963008881e-03,2.468544691801071167e-01
9.688067436218261719e-01,5.665199831128120422e-03,2.271022647619247437e-03,2.477422654628753662e-01
9.685844779014587402e-01,5.723653826862573624e-03,2.299721352756023407e-03,2.486083656549453735e-01
9.684857726097106934e-01,5.705919582396745682e-03,2.339786617085337639e-03,2.489929646253585815e-01
9.679996371269226074e-01,5.717863328754901886e-03,2.380027668550610542e-03,2.508755326271057129e-01
9.679019451141357422e-01,5.723317619413137436e-03,2.360597951337695122e-03,2.512522339820861816e-01
9.676042795181274414e-01,5.678823683410882950e-03,2.418421674519777298e-03,2.523963749408721924e-01
9.675366878509521484e-01,5.684059113264083862e-03,2.370537724345922470e-03,2.526556253433227539e-01
9.672716856002807617e-01,5.598737858235836029e-03,2.345852786675095558e-03,2.536703646183013916e-01
9.671403169631958008e-01,5.569249391555786133e-03,2.334135817363858223e-03,2.541716098785400391e-01
9.668228030204772949e-01,5.640106275677680969e-03,2.405294915661215782e-03,2.553746998310089111e-01
9.665217399597167969e-01,5.590401589870452881e-03,2.427968895062804222e-03,2.565122544765472412e-01
9.663228988647460938e-01,5.508488044142723083e-03,2.409202978014945984e-03,2.572623491287231445e-01
9.662789702415466309e-01,5.507502239197492599e-03,2.362695522606372833e-03,2.574279606342315674e-01
9.659759402275085449e-01,5.415326450020074844e-03,2.253997372463345528e-03,2.585654854774475098e-01
9.657212495803833008e-01,5.324110388755798340e-03,2.264975570142269135e-03,2.595167458057403564e-01
9.655869007110595703e-01,5.252418108284473419e-03,2.250337274745106697e-03,2.600177526473999023e-01
9.652070999145507812e-01,5.159396678209304810e-03,2.245225012302398682e-03,2.614259123802185059e-01
9.651803374290466309e-01,5.168583709746599197e-03,2.228122903034090996e-03,2.615249752998352051e-01
9.647051095962524414e-01,5.042330827564001083e-03,2.237420529127120972e-03,2.632751464843750000e-01
9.644882678985595703e-01,4.962374921888113022e-03,2.174477791413664818e-03,2.640702724456787109e-01
9.643445014953613281e-01,4.952703602612018585e-03,2.152948174625635147e-03,2.645950615406036377e-01
9.642167687416076660e-01,4.961663391441106796e-03,2.134575042873620987e-03,2.650601565837860107e-01
9.639472961425781250e-01,5.063826683908700943e-03,2.227343153208494186e-03,2.660357058048248291e-01
9.637390971183776855e-01,5.080611445009708405e-03,2.198453759774565697e-03,2.667891383171081543e-01
9.633660912513732910e-01,5.090645514428615570e-03,2.237597480416297913e-03,2.681322395801544189e-01
9.632847905158996582e-01,5.052737426012754440e-03,2.222544280812144279e-03,2.684252262115478516e-01
9.630030989646911621e-01,5.218245554715394974e-03,2.303552580997347832e-03,2.694301307201385498e-01
9.627630114555358887e-01,5.158168729394674301e-03,2.458590082824230194e-03,2.702866494655609131e-01
9.626317024230957031e-01,5.236317869275808334e-03,2.504170406609773636e-03,2.707520127296447754e-01
9.624174237251281738e-01,5.261683370918035507e-03,2.446388360112905502e-03,2.715125381946563721e-01
9.620278477668762207e-01,5.249558016657829285e-03,2.493409672752022743e-03,2.728895843029022217e-01
9.619147181510925293e-01,5.257501266896724701e-03,2.485881792381405830e-03,2.732881307601928711e-01
9.617175459861755371e-01,5.153268110007047653e-03,2.529387362301349640e-03,2.739824056625366211e-01
9.616405367851257324e-01,5.151833407580852509e-03,2.605335554108023643e-03,2.742520272731781006e-01
9.613555669784545898e-01,5.297805648297071457e-03,2.747058402746915817e-03,2.752453088760375977e-01
9.609832763671875000e-01,5.441444925963878632e-03,2.737845759838819504e-03,2.765392065048217773e-01
9.606612324714660645e-01,5.319704301655292511e-03,2.819373039528727531e-03,2.776576578617095947e-01
9.604190587997436523e-01,5.397431552410125732e-03,2.813815837725996971e-03,2.784929275512695312e-01
9.602232575416564941e-01,5.502283573150634766e-03,2.808636054396629333e-03,2.791652381420135498e-01
9.599689245223999023e-01,5.466306116431951523e-03,2.869071904569864273e-03,2.800385057926177979e-01
9.595856666564941406e-01,5.372141487896442413e-03,2.744866767898201942e-03,2.813520729541778564e-01
9.594979882240295410e-01,5.330448038876056671e-03,2.795423613861203194e-03,2.816511094570159912e-01
9.590710997581481934e-01,5.319164600223302841e-03,2.751406747847795486e-03,2.831020057201385498e-01
9.589307904243469238e-01,5.340275354683399200e-03,2.859051804989576340e-03,2.835755944252014160e-01
9.587623476982116699e-01,5.394622683525085449e-03,2.839291933923959732e-03,2.841439843177795410e-01
9.582465291023254395e-01,5.449547432363033295e-03,2.979184733703732491e-03,2.858758866786956787e-01
9.580864906311035156e-01,5.453396122902631760e-03,3.055269829928874969e-03,2.864111065864562988e-01
9.579156041145324707e-01,5.415334366261959076e-03,3.048272570595145226e-03,2.869827151298522949e-01
9.576569199562072754e-01,5.386544857174158096e-03,3.102621063590049744e-03,2.878449857234954834e-01
9.574679732322692871e-01,5.453068297356367111e-03,3.124315291643142700e-03,2.884710729122161865e-01
9.571603536605834961e-01,5.479756742715835571e-03,3.129371907562017441e-03,2.894899845123291016e-01
9.568381309509277344e-01,5.561258178204298019e-03,3.385554067790508270e-03,2.905486822128295898e-01
9.565824866294860840e-01,5.695809144526720047e-03,3.319669514894485474e-03,2.913873195648193359e-01
9.563690423965454102e-01,5.658636800944805145e-03,3.207992762327194214e-03,2.920889258384704590e-01
9.561538100242614746e-01,5.613528192043304443e-03,3.231499809771776199e-03,2.927935719490051270e-01
9.558492898941040039e-01,5.664974916726350784e-03,3.150760661810636520e-03,2.937858998775482178e-01
9.555718898773193359e-01,5.660870578140020370e-03,3.103018039837479591e-03,2.946873903274536133e-01
9.554198980331420898e-01,5.605443380773067474e-03,3.087786491960287094e-03,2.951813340187072754e-01
9.550258517265319824e-01,5.454523023217916489e-03,3.111733589321374893e-03,2.964560389518737793e-01
9.549333453178405762e-01,5.353639367967844009e-03,3.200352191925048828e-03,2.967550754547119141e-01
9.548116326332092285e-01,5.372463725507259369e-03,3.274251939728856087e-03,2.971452176570892334e-01
9.543222784996032715e-01,5.396666005253791809e-03,3.471158212050795555e-03,2.987103164196014404e-01
9.540306329727172852e-01,5.556242540478706360e-03,3.427193965762853622e-03,2.996382117271423340e-01
9.537560939788818359e-01,5.511771887540817261e-03,3.345041768625378609e-03,3.005126416683197021e-01
9.534794092178344727e-01,5.379405803978443146e-03,3.407338168472051620e-03,3.013908863067626953e-01
9.533174633979797363e-01,5.465073976665735245e-03,3.381806425750255585e-03,3.019016087055206299e-01
9.532214999198913574e-01,5.467188078910112381e-03,3.356332657858729362e-03,3.022049069404602051e-01
9.527854323387145996e-01,5.607260856777429581e-03,3.169788047671318054e-03,3.035761117935180664e-01
9.525819420814514160e-01,5.660844966769218445e-03,3.310896689072251320e-03,3.042114973068237305e-01
9.521296024322509766e-01,5.376323126256465912e-03,3.339877119287848473e-03,3.056290447711944580e-01
9.520422816276550293e-01,5.356920883059501648e-03,3.343744669109582901e-03,3.059014379978179932e-01
9.517606496810913086e-01,5.288765765726566315e-03,3.335350193083286285e-03,3.067779242992401123e-01
9.513509869575500488e-01,5.248760338872671127e-03,3.220017068088054657e-03,3.080479204654693604e-01
9.512519240379333496e-01,5.241287872195243835e-03,3.241224680095911026e-03,3.083537220954895020e-01
9.509517550468444824e-01,5.161064211279153824e-03,3.240816993638873100e-03,3.092794418334960938e-01
9.507595896720886230e-01,5.176857113838195801e-03,3.136086044833064079e-03,3.098703622817993164e-01
9.505189657211303711e-01,4.988356027752161026e-03,3.115223022177815437e-03,3.106108307838439941e-01
9.501112103462219238e-01,4.990336950868368149e-03,3.059883369132876396e-03,3.118565678596496582e-01
9.498423337936401367e-01,5.068353842943906784e-03,3.168935421854257584e-03,3.126720786094665527e-01
9.495522975921630859e-01,4.997174721211194992e-03,3.121689427644014359e-03,3.135535418987274170e-01
9.493231773376464844e-01,4.939338658004999161e-03,3.065705299377441406e-03,3.142479956150054932e-01
9.491157531738281250e-01,4.908665083348751068e-03,3.091485938057303429e-03,3.148739933967590332e-01
9.488258957862854004e-01,4.962900653481483459e-03,3.202625317499041557e-03,3.157443404197692871e-01
9.484404325485229492e-01,4.901917185634374619e-03,3.199423430487513542e-03,3.169016540050506592e-01
9.481015205383300781e-01,4.801583476364612579e-03,3.165667876601219177e-03,3.179159760475158691e-01
9.479536414146423340e-01,4.807436373084783554e-03,3.074400592595338821e-03,3.183572292327880859e-01
9.476204514503479004e-01,4.699570592492818832e-03,2.990771085023880005e-03,3.193502128124237061e-01
9.474417567253112793e-01,4.680850543081760406e-03,2.997502684593200684e-03,3.198799490928649902e-01
9.469200372695922852e-01,4.813394509255886078e-03,2.882144646719098091e-03,3.214204311370849609e-01
9.467545151710510254e-01,4.753409884870052338e-03,2.837331499904394150e-03,3.219088315963745117e-01
9.464784264564514160e-01,4.766636062413454056e-03,2.766068326309323311e-03,3.227201104164123535e-01
9.463104009628295898e-01,4.726990126073360443e-03,2.809880068525671959e-03,3.232126533985137939e-01
9.461792111396789551e-01,4.794405307620763779e-03,2.877786522731184959e-03,3.235949575901031494e-01
9.458665251731872559e-01,4.870175383985042572e-03,2.912400290369987488e-03,3.245063722133636475e-01
9.453883171081542969e-01,4.810712765902280807e-03,2.881201915442943573e-03,3.258982896804809570e-01
9.451644420623779297e-01,4.814490675926208496e-03,2.908736001700162888e-03,3.265465795993804932e-01
9.450657963752746582e-01,4.843002650886774063e-03,2.890213625505566597e-03,3.268316388130187988e-01
9.447255134582519531e-01,4.894150886684656143e-03,2.933420473709702492e-03,3.278126418590545654e-01
9.443440437316894531e-01,4.889696836471557617e-03,2.906482666730880737e-03,3.289102613925933838e-01
9.438629150390625000e-01,4.931325558573007584e-03,2.692496636882424355e-03,3.302896022796630859e-01
9.437536597251892090e-01,4.893770907074213028e-03,2.711901674047112465e-03,3.306022584438323975e-01
9.433597326278686523e-01,4.908357746899127960e-03,2.721945289522409439e-03,3.317243456840515137e-01
9.432101845741271973e-01,4.813704174011945724e-03,2.769049955531954765e-03,3.321502506732940674e-01
9.427579641342163086e-01,4.829965531826019287e-03,2.754831919446587563e-03,3.334314525127410889e-01
9.426839351654052734e-01,4.826545715332031250e-03,2.723223762586712837e-03,3.336410522460937500e-01
9.420342445373535156e-01,5.061767995357513428e-03,3.051357576623558998e-03,3.354648053646087646e-01
9.418109655380249023e-01,5.013747140765190125e-03,3.057318972423672676e-03,3.360917270183563232e-01
9.415808916091918945e-01,5.065888166427612305e-03,3.145183669403195381e-03,3.367342352867126465e-01
9.413394927978515625e-01,5.135514773428440094e-03,3.276648465543985367e-03,3.374060988426208496e-01
9.409836530685424805e-01,5.258167162537574768e-03,3.326214151456952095e-03,3.383949995040893555e-01
9.407564401626586914e-01,5.284677725285291672e-03,3.328135004267096519e-03,3.390254974365234375e-01
9.401739835739135742e-01,5.343182478100061417e-03,3.221298567950725555e-03,3.406375050544738770e-01
9.401060938835144043e-01,5.368620622903108597e-03,3.229181980714201927e-03,3.408244848251342773e-01
9.397493004798889160e-01,5.508771631866693497e-03,3.221345832571387291e-03,3.418048322200775146e-01
9.394817352294921875e-01,5.697656422853469849e-03,3.335315734148025513e-03,3.425356149673461914e-01
9.392017126083374023e-01,5.770800635218620300e-03,3.380672307685017586e-03,3.433008193969726562e-01
9.387961030006408691e-01,5.610416643321514130e-03,3.338470123708248138e-03,3.444114029407501221e-01
9.385820627212524414e-01,5.540098994970321655e-03,3.360253293067216873e-03,3.449955284595489502e-01
9.383360743522644043e-01,5.500006023794412613e-03,3.284695791080594063e-03,3.456652462482452393e-01
9.378538131713867188e-01,5.361935589462518692e-03,3.441940760239958763e-03,3.469723463058471680e-01
9.376475811004638672e-01,5.295090377330780029e-03,3.516083350405097008e-03,3.475296199321746826e-01
9.373761415481567383e-01,5.394062492996454239e-03,3.579593729227781296e-03,3.482586741447448730e-01
9.370484948158264160e-01,5.265178624540567398e-03,3.473980817943811417e-03,3.491423130035400391e-01
9.367247223854064941e-01,5.107040982693433762e-03,3.348861820995807648e-03,3.500137329101562500e-01
9.364105463027954102e-01,5.193069111555814743e-03,3.287212224677205086e-03,3.508526980876922607e-01
9.361764788627624512e-01,5.018133670091629028e-03,3.260224591940641403e-03,3.514795601367950439e-01
9.356613159179687500e-01,4.926940891891717911e-03,3.130956785753369331e-03,3.528512716293334961e-01
9.355151057243347168e-01,4.819766618311405182e-03,3.093165578320622444e-03,3.532401621341705322e-01
9.349885582923889160e-01,4.747177939862012863e-03,2.906087553128600121e-03,3.546342253684997559e-01
9.348740577697753906e-01,4.725353792309761047e-03,2.861483022570610046e-03,3.549367487430572510e-01
9.343152046203613281e-01,4.744051489979028702e-03,2.822970971465110779e-03,3.564052283763885498e-01
9.341849088668823242e-01,4.710104316473007202e-03,2.851717872545123100e-03,3.567469120025634766e-01
9.340476393699645996e-01,4.622662905603647232e-03,2.838597865775227547e-03,3.571072220802307129e-01
9.338324069976806641e-01,4.626746755093336105e-03,2.939120167866349220e-03,3.576691448688507080e-01
9.332717657089233398e-01,4.832880105823278427e-03,2.735549118369817734e-03,3.591282963752746582e-01
9.329274296760559082e-01,4.870549775660037994e-03,2.798798959702253342e-03,3.600208163261413574e-01
9.327915310859680176e-01,4.850075580179691315e-03,2.763373544439673424e-03,3.603732287883758545e-01
9.324312806129455566e-01,4.817892331629991531e-03,2.843650756403803825e-03,3.613042533397674561e-01
9.321006536483764648e-01,4.810293205082416534e-03,2.940743230283260345e-03,3.621557056903839111e-01
9.318705797195434570e-01,4.862158093601465225e-03,2.954070223495364189e-03,3.627463281154632568e-01
9.316406846046447754e-01,4.894261714071035385e-03,2.966595580801367760e-03,3.633357286453247070e-01
9.312399029731750488e-01,4.912557080388069153e-03,2.900870051234960556e-03,3.643621802330017090e-01
