9.737128615379333496e-01,-1.645184308290481567e-02,-2.139420658349990845e-01,7.642949372529983521e-02
9.736996889114379883e-01,-1.640239730477333069e-02,-2.139749228954315186e-01,7.651675492525100708e-02
9.737139940261840820e-01,-1.627854444086551666e-02,-2.139597535133361816e-01,7.640257477760314941e-02
9.736919403076171875e-01,-1.625509373843669891e-02,-2.140239030122756958e-01,7.650842517614364624e-02
9.736921787261962891e-01,-1.637294888496398926e-02,-2.139681130647659302e-01,7.663702219724655151e-02
9.736915230751037598e-01,-1.634487323462963104e-02,-2.140003889799118042e-01,7.656087726354598999e-02
9.737317562103271484e-01,-1.630591042339801788e-02,-2.138054668903350830e-01,7.660183310508728027e-02
9.737526178359985352e-01,-1.622327789664268494e-02,-2.137367725372314453e-01,7.654598355293273926e-02
9.737780094146728516e-01,-1.614937372505664825e-02,-2.136883884668350220e-01,7.637367397546768188e-02
9.737911820411682129e-01,-1.611483283340930939e-02,-2.136152833700180054e-01,7.641654461622238159e-02
9.737688302993774414e-01,-1.606263220310211182e-02,-2.137372195720672607e-01,7.637122273445129395e-02
9.737775921821594238e-01,-1.613935269415378571e-02,-2.136965095996856689e-01,7.635901123285293579e-02
9.737660884857177734e-01,-1.614604145288467407e-02,-2.136890590190887451e-01,7.652499526739120483e-02
9.737802743911743164e-01,-1.612673886120319366e-02,-2.136027812957763672e-01,7.658810913562774658e-02
9.738280177116394043e-01,-1.610100828111171722e-02,-2.133815884590148926e-01,7.660402357578277588e-02
9.738346934318542480e-01,-1.604624651372432709e-02,-2.133718281984329224e-01,7.655737549066543579e-02
9.738190174102783203e-01,-1.599202491343021393e-02,-2.134311795234680176e-01,7.660167664289474487e-02
9.738289713859558105e-01,-1.597346924245357513e-02,-2.134171724319458008e-01,7.651917636394500732e-02
9.737988710403442383e-01,-1.581606827676296234e-02,-2.135385274887084961e-01,7.659626007080078125e-02
9.738487601280212402e-01,-1.582899317145347595e-02,-2.133062034845352173e-01,7.660642266273498535e-02
9.738572835922241211e-01,-1.576254889369010925e-02,-2.132163047790527344e-01,7.676207274198532104e-02
9.738555550575256348e-01,-1.574673689901828766e-02,-2.132032215595245361e-01,7.682269811630249023e-02
9.738869071006774902e-01,-1.573392003774642944e-02,-2.131132930517196655e-01,7.667918503284454346e-02
9.738856554031372070e-01,-1.578245125710964203e-02,-2.131381034851074219e-01,7.661516964435577393e-02
9.738999605178833008e-01,-1.573610864579677582e-02,-2.131016552448272705e-01,7.654470950365066528e-02
9.739041328430175781e-01,-1.566436327993869781e-02,-2.130595594644546509e-01,7.662373781204223633e-02
9.739224910736083984e-01,-1.563278958201408386e-02,-2.129652947187423706e-01,7.665807753801345825e-02
9.739096760749816895e-01,-1.567991450428962708e-02,-2.129826694726943970e-01,7.676286995410919189e-02
9.739276170730590820e-01,-1.565667428076267242e-02,-2.128787934780120850e-01,7.682809978723526001e-02
9.739262461662292480e-01,-1.564004644751548767e-02,-2.128968238830566406e-01,7.679911702871322632e-02
9.739092588424682617e-01,-1.578152738511562347e-02,-2.129591405391693115e-01,7.681299000978469849e-02
9.739031791687011719e-01,-1.581245101988315582e-02,-2.129965722560882568e-01,7.677979022264480591e-02
9.739460945129394531e-01,-1.587104424834251404e-02,-2.128855586051940918e-01,7.652995735406875610e-02
9.739508032798767090e-01,-1.602201908826828003e-02,-2.128481566905975342e-01,7.654292136430740356e-02
9.739505052566528320e-01,-1.604128442704677582e-02,-2.128359973430633545e-01,7.657605409622192383e-02
9.739408493041992188e-01,-1.603369787335395813e-02,-2.128704935312271118e-01,7.660463452339172363e-02
9.739428162574768066e-01,-1.603927835822105408e-02,-2.128214091062545776e-01,7.671596109867095947e-02
9.739624857902526855e-01,-1.597646996378898621e-02,-2.127688974142074585e-01,7.662394642829895020e-02
9.739708900451660156e-01,-1.588032953441143036e-02,-2.127650380134582520e-01,7.654856890439987183e-02
9.739981889724731445e-01,-1.592226885259151459e-02,-2.126449793577194214e-01,7.652613520622253418e-02
9.739951491355895996e-01,-1.598679833114147186e-02,-2.126168459653854370e-01,7.662791013717651367e-02
9.739983677864074707e-01,-1.607734337449073792e-02,-2.125735282897949219e-01,7.668886333703994751e-02
9.740171432495117188e-01,-1.614170521497726440e-02,-2.124948501586914062e-01,7.665512710809707642e-02
9.740418791770935059e-01,-1.618819870054721832e-02,-2.123733162879943848e-01,7.666791975498199463e-02
9.740604758262634277e-01,-1.625276915729045868e-02,-2.122803479433059692e-01,7.667469978332519531e-02
9.740835428237915039e-01,-1.617431640625000000e-02,-2.121685743331909180e-01,7.670897245407104492e-02
9.740757942199707031e-01,-1.613835617899894714e-02,-2.121887505054473877e-01,7.675899565219879150e-02
9.740784168243408203e-01,-1.616815477609634399e-02,-2.121713608503341675e-01,7.676625996828079224e-02
9.740850925445556641e-01,-1.623659394681453705e-02,-2.121065407991409302e-01,7.684627920389175415e-02
9.741158485412597656e-01,-1.635127142071723938e-02,-2.120235264301300049e-01,7.666238397359848022e-02
9.741048812866210938e-01,-1.643639057874679565e-02,-2.120483070611953735e-01,7.671430706977844238e-02
9.740854501724243164e-01,-1.656434871256351471e-02,-2.121213972568511963e-01,7.673165947198867798e-02
9.740643501281738281e-01,-1.658507436513900757e-02,-2.122572660446166992e-01,7.662019878625869751e-02
9.740403890609741211e-01,-1.661466993391513824e-02,-2.123447209596633911e-01,7.667605578899383545e-02
9.740191102027893066e-01,-1.657389663159847260e-02,-2.124369889497756958e-01,7.669857889413833618e-02
9.740567207336425781e-01,-1.670368015766143799e-02,-2.122836112976074219e-01,7.661783695220947266e-02
9.740747213363647461e-01,-1.668362319469451904e-02,-2.122163325548171997e-01,7.657872885465621948e-02
9.740621447563171387e-01,-1.665248908102512360e-02,-2.122683227062225342e-01,7.660287618637084961e-02
9.740799069404602051e-01,-1.658777892589569092e-02,-2.122045010328292847e-01,7.656674087047576904e-02
9.740669727325439453e-01,-1.666045561432838440e-02,-2.121907919645309448e-01,7.675290107727050781e-02
9.740747809410095215e-01,-1.670371554791927338e-02,-2.121746540069580078e-01,7.669028639793395996e-02
9.740785360336303711e-01,-1.666754111647605896e-02,-2.121909707784652710e-01,7.660438865423202515e-02
9.740900397300720215e-01,-1.665032096207141876e-02,-2.121471315622329712e-01,7.658404111862182617e-02
9.740754365921020508e-01,-1.679452881217002869e-02,-2.122182846069335938e-01,7.654103636741638184e-02
9.740937352180480957e-01,-1.683155819773674011e-02,-2.121482193470001221e-01,7.649353891611099243e-02
9.741180539131164551e-01,-1.673708856105804443e-02,-2.119967043399810791e-01,7.662475109100341797e-02
9.741210937500000000e-01,-1.676019467413425446e-02,-2.119816988706588745e-01,7.662246376276016235e-02
9.741110205650329590e-01,-1.679308898746967316e-02,-2.120478153228759766e-01,7.655999809503555298e-02
9.741054177284240723e-01,-1.680782251060009003e-02,-2.120553404092788696e-01,7.660660147666931152e-02
9.741159081459045410e-01,-1.681005768477916718e-02,-2.120248377323150635e-01,7.655837386846542358e-02
9.741213917732238770e-01,-1.677944511175155640e-02,-2.120140045881271362e-01,7.652469724416732788e-02
9.741427898406982422e-01,-1.683849096298217773e-02,-2.118602246046066284e-01,7.666652649641036987e-02
9.741272926330566406e-01,-1.693118736147880554e-02,-2.119005918502807617e-01,7.672991603612899780e-02
9.741430878639221191e-01,-1.693612150847911835e-02,-2.117629051208496094e-01,7.690812647342681885e-02
9.741149544715881348e-01,-1.696347817778587341e-02,-2.119026631116867065e-01,7.687415182590484619e-02
9.741022586822509766e-01,-1.715800724923610687e-02,-2.119403779506683350e-01,7.688780128955841064e-02
9.741137623786926270e-01,-1.726646907627582550e-02,-2.118839919567108154e-01,7.687313109636306763e-02
9.741497635841369629e-01,-1.729956455528736115e-02,-2.117718905210494995e-01,7.671827077865600586e-02
9.741667509078979492e-01,-1.730784028768539429e-02,-2.117236703634262085e-01,7.663441449403762817e-02
9.741895198822021484e-01,-1.720523089170455933e-02,-2.116351723670959473e-01,7.661232352256774902e-02
9.741963148117065430e-01,-1.723897457122802734e-02,-2.115672975778579712e-01,7.670494914054870605e-02
9.742058515548706055e-01,-1.734238676726818085e-02,-2.114885598421096802e-01,7.677825540304183960e-02
9.742240905761718750e-01,-1.728316769003868103e-02,-2.114109098911285400e-01,7.677400112152099609e-02
9.742020964622497559e-01,-1.738081499934196472e-02,-2.115164548158645630e-01,7.674051821231842041e-02
9.742058515548706055e-01,-1.736282929778099060e-02,-2.114793807268142700e-01,7.679846137762069702e-02
9.742244482040405273e-01,-1.732906140387058258e-02,-2.114359438419342041e-01,7.669055461883544922e-02
9.742303490638732910e-01,-1.741267368197441101e-02,-2.114123255014419556e-01,7.666162401437759399e-02
9.741930961608886719e-01,-1.740237511694431305e-02,-2.115168273448944092e-01,7.684806734323501587e-02
9.742107391357421875e-01,-1.745704747736454010e-02,-2.114170491695404053e-01,7.688708603382110596e-02
9.741958379745483398e-01,-1.739429309964179993e-02,-2.114612013101577759e-01,7.696914672851562500e-02
9.741919636726379395e-01,-1.734969392418861389e-02,-2.114805132150650024e-01,7.697407901287078857e-02
9.741785526275634766e-01,-1.729837432503700256e-02,-2.115492075681686401e-01,7.696695625782012939e-02
9.741738438606262207e-01,-1.738494262099266052e-02,-2.115593701601028442e-01,7.697917520999908447e-02
9.741766452789306641e-01,-1.759028993546962738e-02,-2.115783542394638062e-01,7.684456557035446167e-02
9.741741418838500977e-01,-1.761539280414581299e-02,-2.115624696016311646e-01,7.691513001918792725e-02
9.741730690002441406e-01,-1.756359823048114777e-02,-2.115665972232818604e-01,7.692903280258178711e-02
9.742107987403869629e-01,-1.765822060406208038e-02,-2.113815397024154663e-01,7.693751901388168335e-02
9.742282629013061523e-01,-1.766021922230720520e-02,-2.113093882799148560e-01,7.691533863544464111e-02
9.742256999015808105e-01,-1.767429336905479431e-02,-2.113105952739715576e-01,7.694025337696075439e-02
9.742015600204467773e-01,-1.759093999862670898e-02,-2.113817036151885986e-01,7.706999778747558594e-02
9.742021560668945312e-01,-1.751786656677722931e-02,-2.114352881908416748e-01,7.693039625883102417e-02
9.742147326469421387e-01,-1.769054494798183441e-02,-2.113400697708129883e-01,7.699471712112426758e-02
9.742043614387512207e-01,-1.768586225807666779e-02,-2.113939970731735229e-01,7.697875797748565674e-02
9.742329716682434082e-01,-1.759876869618892670e-02,-2.112800478935241699e-01,7.694908976554870605e-02
9.742460846900939941e-01,-1.759211905300617218e-02,-2.112036347389221191e-01,7.699503004550933838e-02
9.742811322212219238e-01,-1.754050329327583313e-02,-2.110679298639297485e-01,7.693526148796081543e-02
9.742822647094726562e-01,-1.731690019369125366e-02,-2.110190987586975098e-01,7.710499316453933716e-02
9.742828607559204102e-01,-1.737275905907154083e-02,-2.110456228256225586e-01,7.701198011636734009e-02
9.742783904075622559e-01,-1.736489683389663696e-02,-2.110785990953445435e-01,7.697984576225280762e-02
9.742835760116577148e-01,-1.740270853042602539e-02,-2.110267430543899536e-01,7.704847306013107300e-02
9.742503762245178223e-01,-1.746765524148941040e-02,-2.111676931381225586e-01,7.706788182258605957e-02
9.742652773857116699e-01,-1.742326281964778900e-02,-2.110773921012878418e-01,7.713621854782104492e-02
9.742439389228820801e-01,-1.742854155600070953e-02,-2.112089842557907104e-01,7.704398036003112793e-02
9.742529392242431641e-01,-1.750904321670532227e-02,-2.111453711986541748e-01,7.708698511123657227e-02
9.742188453674316406e-01,-1.746253669261932373e-02,-2.113177180290222168e-01,7.705616205930709839e-02
9.742209911346435547e-01,-1.746778562664985657e-02,-2.113220393657684326e-01,7.701561599969863892e-02
9.742411375045776367e-01,-1.754503324627876282e-02,-2.112549543380737305e-01,7.692729681730270386e-02
9.742467999458312988e-01,-1.757467724382877350e-02,-2.112359255552291870e-01,7.690090686082839966e-02
9.742555618286132812e-01,-1.758394017815589905e-02,-2.111914753913879395e-01,7.690943777561187744e-02
9.742435812950134277e-01,-1.759972795844078064e-02,-2.112489491701126099e-01,7.689959555864334106e-02
9.742415547370910645e-01,-1.758978329598903656e-02,-2.112496942281723022e-01,7.692658901214599609e-02
9.742470979690551758e-01,-1.760997623205184937e-02,-2.112579494714736938e-01,7.682846486568450928e-02
9.742253422737121582e-01,-1.768536493182182312e-02,-2.113161981105804443e-01,7.692712545394897461e-02
9.742258191108703613e-01,-1.763489283621311188e-02,-2.113275825977325439e-01,7.690119743347167969e-02
9.742191433906555176e-01,-1.775104366242885590e-02,-2.113705128431320190e-01,7.684135437011718750e-02
9.742348194122314453e-01,-1.775749027729034424e-02,-2.113323807716369629e-01,7.674542069435119629e-02
9.742760062217712402e-01,-1.767271943390369415e-02,-2.111309021711349487e-01,7.679624855518341064e-02
9.742639064788818359e-01,-1.768272556364536285e-02,-2.111696004867553711e-01,7.684200257062911987e-02
9.742402434349060059e-01,-1.754667051136493683e-02,-2.112125009298324585e-01,7.705526798963546753e-02
9.742549061775207520e-01,-1.751132495701313019e-02,-2.111458033323287964e-01,7.705954462289810181e-02
9.742240905761718750e-01,-1.751208864152431488e-02,-2.113286107778549194e-01,7.694797962903976440e-02
9.742212295532226562e-01,-1.749188080430030823e-02,-2.112954407930374146e-01,7.708054035902023315e-02
9.742748737335205078e-01,-1.762723736464977264e-02,-2.110526114702224731e-01,7.703708857297897339e-02
9.742789268493652344e-01,-1.766494289040565491e-02,-2.110280841588973999e-01,7.704295963048934937e-02
9.743347167968750000e-01,-1.774000562727451324e-02,-2.108330875635147095e-01,7.685428112745285034e-02
9.743087887763977051e-01,-1.772438921034336090e-02,-2.109068036079406738e-01,7.698414474725723267e-02
9.743156433105468750e-01,-1.765676401555538177e-02,-2.108618021011352539e-01,7.703721523284912109e-02
9.743018746376037598e-01,-1.756423711776733398e-02,-2.109349370002746582e-01,7.703182846307754517e-02
9.743086695671081543e-01,-1.759573258459568024e-02,-2.109338492155075073e-01,7.694169878959655762e-02
9.742835164070129395e-01,-1.764639653265476227e-02,-2.110409736633300781e-01,7.695496082305908203e-02
9.743071198463439941e-01,-1.772476546466350555e-02,-2.110034376382827759e-01,7.673944532871246338e-02
9.743248820304870605e-01,-1.772601157426834106e-02,-2.109271883964538574e-01,7.672348618507385254e-02
9.743279814720153809e-01,-1.759251393377780914e-02,-2.109146416187286377e-01,7.674971222877502441e-02
9.743123054504394531e-01,-1.754995062947273254e-02,-2.109633684158325195e-01,7.682488113641738892e-02
9.743205308914184570e-01,-1.769113913178443909e-02,-2.108402103185653687e-01,7.702641934156417847e-02
9.743151664733886719e-01,-1.774018257856369019e-02,-2.108402848243713379e-01,7.708189636468887329e-02
9.743152856826782227e-01,-1.775199733674526215e-02,-2.108840495347976685e-01,7.695762068033218384e-02
9.743216633796691895e-01,-1.781886070966720581e-02,-2.108422666788101196e-01,7.697582244873046875e-02
9.743110537528991699e-01,-1.769663766026496887e-02,-2.109644263982772827e-01,7.680375128984451294e-02
9.742968082427978516e-01,-1.772282458841800690e-02,-2.110424935817718506e-01,7.676444202661514282e-02
9.742946028709411621e-01,-1.747432351112365723e-02,-2.110682129859924316e-01,7.677924633026123047e-02
9.742736816406250000e-01,-1.745193079113960266e-02,-2.111418992280960083e-01,7.684629410505294800e-02
9.742598533630371094e-01,-1.733074150979518890e-02,-2.111906856298446655e-01,7.691579312086105347e-02
9.742686152458190918e-01,-1.736710779368877411e-02,-2.111561447381973267e-01,7.689020037651062012e-02
9.742708802223205566e-01,-1.730581000447273254e-02,-2.111495435237884521e-01,7.689376920461654663e-02
9.742664694786071777e-01,-1.739632524549961090e-02,-2.111595422029495239e-01,7.690268754959106445e-02
9.742622375488281250e-01,-1.751632429659366608e-02,-2.111999243497848511e-01,7.681782543659210205e-02
